22/1/2025 15:11:51,6.87
22/1/2025 15:11:51,8.41
22/1/2025 15:11:51,6.10
22/1/2025 15:11:51,0.54
22/1/2025 15:11:51,3.78
22/1/2025 15:11:51,-3.93
22/1/2025 15:11:51,-11.65
22/1/2025 15:11:51,-15.35
22/1/2025 15:11:52,-14.27
22/1/2025 15:11:52,-17.67
22/1/2025 15:11:52,-19.67
22/1/2025 15:11:52,-11.03
22/1/2025 15:11:52,-9.95
22/1/2025 15:11:52,-19.21
22/1/2025 15:11:52,-19.52
22/1/2025 15:11:52,-3.93
22/1/2025 15:11:52,-1.93
22/1/2025 15:11:52,-19.67
22/1/2025 15:11:53,-20.44
22/1/2025 15:11:53,4.40
22/1/2025 15:11:53,13.35
22/1/2025 15:11:53,-15.50
22/1/2025 15:11:53,-11.18
22/1/2025 15:11:53,24.77
22/1/2025 15:11:53,21.84
22/1/2025 15:11:53,-6.09
22/1/2025 15:11:53,-3.62
22/1/2025 15:11:53,28.17
22/1/2025 15:11:54,25.23
22/1/2025 15:11:54,2.09
22/1/2025 15:11:54,0.24
22/1/2025 15:11:54,21.07
22/1/2025 15:11:54,19.99
22/1/2025 15:11:54,5.48
22/1/2025 15:11:54,16.59
22/1/2025 15:11:54,14.28
22/1/2025 15:11:54,16.13
22/1/2025 15:11:54,26.62
22/1/2025 15:11:55,24.93
22/1/2025 15:11:55,10.11
22/1/2025 15:11:55,6.87
22/1/2025 15:11:55,21.68
22/1/2025 15:11:55,24.15
22/1/2025 15:11:55,3.63
22/1/2025 15:11:55,-0.38
22/1/2025 15:11:55,20.30
22/1/2025 15:11:55,18.29
22/1/2025 15:11:55,-1.46
22/1/2025 15:11:56,-5.32
22/1/2025 15:11:56,12.12
22/1/2025 15:11:56,14.28
22/1/2025 15:11:56,-21.06
22/1/2025 15:11:56,-27.54
22/1/2025 15:11:56,8.10
22/1/2025 15:11:56,4.25
22/1/2025 15:11:56,-27.85
22/1/2025 15:11:56,-29.86
22/1/2025 15:11:56,-1.46
22/1/2025 15:11:57,-4.39
22/1/2025 15:11:57,-25.84
22/1/2025 15:11:57,-21.83
22/1/2025 15:11:57,-16.43
22/1/2025 15:11:57,-10.88
22/1/2025 15:11:57,-17.67
22/1/2025 15:11:57,-13.96
22/1/2025 15:11:57,-22.14
22/1/2025 15:11:57,-29.24
22/1/2025 15:11:57,-8.10
22/1/2025 15:11:58,-9.64
22/1/2025 15:11:58,-27.85
22/1/2025 15:11:58,-23.53
22/1/2025 15:11:58,-3.93
22/1/2025 15:11:58,-0.23
22/1/2025 15:11:58,-20.13
22/1/2025 15:11:58,-21.68
22/1/2025 15:11:58,3.48
22/1/2025 15:11:58,10.57
22/1/2025 15:11:58,-17.36
22/1/2025 15:11:59,-12.26
22/1/2025 15:11:59,11.65
22/1/2025 15:11:59,20.14
22/1/2025 15:11:59,-6.40
22/1/2025 15:11:59,-8.56
22/1/2025 15:11:59,29.25
22/1/2025 15:11:59,28.17
22/1/2025 15:11:59,-3.16
22/1/2025 15:11:59,1.32
22/1/2025 15:11:59,23.38
22/1/2025 15:12:0,26.47
22/1/2025 15:12:0,6.25
22/1/2025 15:12:0,15.05
22/1/2025 15:12:0,21.22
22/1/2025 15:12:0,18.60
22/1/2025 15:12:0,28.01
22/1/2025 15:12:0,24.46
22/1/2025 15:12:0,11.04
22/1/2025 15:12:0,7.33
22/1/2025 15:12:0,27.39
22/1/2025 15:12:1,26.93
22/1/2025 15:12:1,1.62
22/1/2025 15:12:1,3.48
22/1/2025 15:12:1,22.30
22/1/2025 15:12:1,19.52
22/1/2025 15:12:1,-1.00
22/1/2025 15:12:1,-5.32
22/1/2025 15:12:1,12.89
22/1/2025 15:12:1,15.82
22/1/2025 15:12:1,-19.05
22/1/2025 15:12:2,-27.23
22/1/2025 15:12:2,8.57
22/1/2025 15:12:2,4.40
22/1/2025 15:12:2,-28.00
22/1/2025 15:12:2,-29.55
22/1/2025 15:12:2,-2.54
22/1/2025 15:12:2,0.70
22/1/2025 15:12:2,-26.77
22/1/2025 15:12:2,-23.37
22/1/2025 15:12:2,-5.94
22/1/2025 15:12:3,-15.66
22/1/2025 15:12:3,-17.82
22/1/2025 15:12:3,-20.29
22/1/2025 15:12:3,-29.86
22/1/2025 15:12:3,-32.32
22/1/2025 15:12:3,-12.73
22/1/2025 15:12:3,-8.25
22/1/2025 15:12:3,-29.39
22/1/2025 15:12:3,-30.47
22/1/2025 15:12:3,-0.85
22/1/2025 15:12:4,3.63
22/1/2025 15:12:4,-24.61
22/1/2025 15:12:4,-22.45
22/1/2025 15:12:4,10.88
22/1/2025 15:12:4,8.88
22/1/2025 15:12:4,-14.89
22/1/2025 15:12:4,-9.64
22/1/2025 15:12:4,23.07
22/1/2025 15:12:4,30.94
22/1/2025 15:12:4,-2.23
22/1/2025 15:12:5,-4.86
22/1/2025 15:12:5,34.80
22/1/2025 15:12:5,32.79
22/1/2025 15:12:5,3.01
22/1/2025 15:12:5,8.72
22/1/2025 15:12:5,30.63
22/1/2025 15:12:5,22.76
22/1/2025 15:12:5,4.86
22/1/2025 15:12:5,-2.23
22/1/2025 15:12:5,16.13
22/1/2025 15:12:6,14.12
22/1/2025 15:12:6,7.02
22/1/2025 15:12:6,15.97
22/1/2025 15:12:6,11.04
22/1/2025 15:12:6,11.96
22/1/2025 15:12:6,18.91
22/1/2025 15:12:6,17.06
22/1/2025 15:12:6,9.96
22/1/2025 15:12:6,16.44
22/1/2025 15:12:6,8.10
22/1/2025 15:12:7,16.28
22/1/2025 15:12:7,7.64
22/1/2025 15:12:7,15.05
22/1/2025 15:12:7,6.10
22/1/2025 15:12:7,14.59
22/1/2025 15:12:7,-3.78
22/1/2025 15:12:7,13.20
22/1/2025 15:12:7,-9.18
22/1/2025 15:12:7,10.27
22/1/2025 15:12:7,-14.58
22/1/2025 15:12:8,10.11
22/1/2025 15:12:8,-19.52
22/1/2025 15:12:8,9.19
22/1/2025 15:12:8,-18.28
22/1/2025 15:12:8,6.56
22/1/2025 15:12:8,-17.36
22/1/2025 15:12:8,4.86
22/1/2025 15:12:8,-17.51
22/1/2025 15:12:8,4.09
22/1/2025 15:12:9,-15.81
22/1/2025 15:12:9,-15.50
22/1/2025 15:12:9,-5.01
22/1/2025 15:12:9,-12.88
22/1/2025 15:12:9,-15.04
22/1/2025 15:12:9,-13.50
22/1/2025 15:12:9,-17.05
22/1/2025 15:12:9,-17.20
22/1/2025 15:12:9,-10.88
22/1/2025 15:12:9,-9.95
22/1/2025 15:12:9,-19.05
22/1/2025 15:12:10,-16.89
22/1/2025 15:12:10,-8.87
22/1/2025 15:12:10,-10.10
22/1/2025 15:12:10,-15.97
22/1/2025 15:12:10,-15.20
22/1/2025 15:12:10,-8.41
22/1/2025 15:12:10,-5.17
22/1/2025 15:12:10,-13.81
22/1/2025 15:12:10,-14.58
22/1/2025 15:12:11,3.01
22/1/2025 15:12:11,9.19
22/1/2025 15:12:11,-11.80
22/1/2025 15:12:11,-10.72
22/1/2025 15:12:11,17.98
22/1/2025 15:12:11,15.51
22/1/2025 15:12:11,-9.80
22/1/2025 15:12:11,-8.72
22/1/2025 15:12:11,18.29
22/1/2025 15:12:11,17.52
22/1/2025 15:12:11,-9.49
22/1/2025 15:12:12,-7.33
22/1/2025 15:12:12,16.13
22/1/2025 15:12:12,16.59
22/1/2025 15:12:12,-1.93
22/1/2025 15:12:12,2.86
22/1/2025 15:12:12,15.67
22/1/2025 15:12:12,15.20
22/1/2025 15:12:12,14.43
22/1/2025 15:12:12,11.65
22/1/2025 15:12:13,12.27
22/1/2025 15:12:13,10.27
22/1/2025 15:12:13,18.60
22/1/2025 15:12:13,18.44
22/1/2025 15:12:13,9.80
22/1/2025 15:12:13,10.11
22/1/2025 15:12:13,17.06
22/1/2025 15:12:13,15.67
22/1/2025 15:12:13,8.57
22/1/2025 15:12:13,6.41
22/1/2025 15:12:14,15.05
22/1/2025 15:12:14,15.51
22/1/2025 15:12:14,1.32
22/1/2025 15:12:14,-7.48
22/1/2025 15:12:14,12.58
22/1/2025 15:12:14,10.88
22/1/2025 15:12:14,-17.51
22/1/2025 15:12:14,-13.96
22/1/2025 15:12:14,9.49
22/1/2025 15:12:14,8.57
22/1/2025 15:12:15,-18.75
22/1/2025 15:12:15,-17.51
22/1/2025 15:12:15,8.88
22/1/2025 15:12:15,6.72
22/1/2025 15:12:15,-15.97
22/1/2025 15:12:15,-16.59
22/1/2025 15:12:15,0.54
22/1/2025 15:12:15,-5.47
22/1/2025 15:12:15,-15.66
22/1/2025 15:12:15,-14.58
22/1/2025 15:12:16,-17.05
22/1/2025 15:12:16,-15.35
22/1/2025 15:12:16,-11.49
22/1/2025 15:12:16,-10.41
22/1/2025 15:12:16,-18.13
22/1/2025 15:12:16,-17.97
22/1/2025 15:12:16,-9.02
22/1/2025 15:12:16,-10.10
22/1/2025 15:12:16,-16.12
22/1/2025 15:12:16,-15.50
22/1/2025 15:12:17,-7.17
22/1/2025 15:12:17,-2.85
22/1/2025 15:12:17,-13.65
22/1/2025 15:12:17,-14.42
22/1/2025 15:12:17,-12.73
22/1/2025 15:12:17,-11.03
22/1/2025 15:12:17,-11.49
22/1/2025 15:12:17,-10.41
22/1/2025 15:12:17,-9.49
22/1/2025 15:12:17,-10.26
22/1/2025 15:12:18,-9.33
22/1/2025 15:12:18,-8.25
22/1/2025 15:12:18,18.14
22/1/2025 15:12:18,17.21
22/1/2025 15:12:18,-7.94
22/1/2025 15:12:18,-4.70
22/1/2025 15:12:18,15.20
22/1/2025 15:12:18,15.51
22/1/2025 15:12:18,3.63
22/1/2025 15:12:18,11.35
22/1/2025 15:12:19,15.05
22/1/2025 15:12:19,13.51
22/1/2025 15:12:19,18.44
22/1/2025 15:12:19,17.06
22/1/2025 15:12:19,10.73
22/1/2025 15:12:19,10.11
22/1/2025 15:12:19,17.67
22/1/2025 15:12:19,16.90
22/1/2025 15:12:19,9.03
22/1/2025 15:12:19,9.65
22/1/2025 15:12:20,15.82
22/1/2025 15:12:20,15.05
22/1/2025 15:12:20,7.80
22/1/2025 15:12:20,4.86
22/1/2025 15:12:20,13.04
22/1/2025 15:12:20,14.43
22/1/2025 15:12:20,-2.08
22/1/2025 15:12:20,-11.03
22/1/2025 15:12:20,12.12
22/1/2025 15:12:20,10.57
22/1/2025 15:12:21,-18.13
22/1/2025 15:12:21,-15.81
22/1/2025 15:12:21,9.80
22/1/2025 15:12:21,9.34
22/1/2025 15:12:21,-19.21
22/1/2025 15:12:21,-17.82
22/1/2025 15:12:21,8.88
22/1/2025 15:12:21,7.49
22/1/2025 15:12:21,-16.59
22/1/2025 15:12:21,-17.36
22/1/2025 15:12:22,3.94
22/1/2025 15:12:22,-1.15
22/1/2025 15:12:22,-16.59
22/1/2025 15:12:22,-15.66
22/1/2025 15:12:22,-11.34
22/1/2025 15:12:22,-4.86
22/1/2025 15:12:22,-13.65
22/1/2025 15:12:22,-11.96
22/1/2025 15:12:22,-21.21
22/1/2025 15:12:22,-26.62
22/1/2025 15:12:23,-7.79
22/1/2025 15:12:23,-9.64
22/1/2025 15:12:23,-24.76
22/1/2025 15:12:23,-22.45
22/1/2025 15:12:23,-6.40
22/1/2025 15:12:23,-3.78
22/1/2025 15:12:23,-20.29
22/1/2025 15:12:23,-21.21
22/1/2025 15:12:23,-2.08
22/1/2025 15:12:23,1.32
22/1/2025 15:12:24,-18.44
22/1/2025 15:12:24,-16.74
22/1/2025 15:12:24,6.87
22/1/2025 15:12:24,2.55
22/1/2025 15:12:24,-12.11
22/1/2025 15:12:24,-9.64
22/1/2025 15:12:24,14.12
22/1/2025 15:12:24,20.45
22/1/2025 15:12:24,-10.88
22/1/2025 15:12:24,-7.79
22/1/2025 15:12:25,26.01
22/1/2025 15:12:25,24.93
22/1/2025 15:12:25,-4.24
22/1/2025 15:12:25,-0.85
22/1/2025 15:12:25,26.78
22/1/2025 15:12:25,25.08
22/1/2025 15:12:25,2.09
22/1/2025 15:12:25,-0.38
22/1/2025 15:12:25,22.76
22/1/2025 15:12:25,20.60
22/1/2025 15:12:26,3.48
22/1/2025 15:12:26,10.57
22/1/2025 15:12:26,18.75
22/1/2025 15:12:26,20.76
22/1/2025 15:12:26,19.37
22/1/2025 15:12:26,26.16
22/1/2025 15:12:26,17.52
22/1/2025 15:12:26,13.04
22/1/2025 15:12:26,28.94
22/1/2025 15:12:26,27.24
22/1/2025 15:12:27,9.19
22/1/2025 15:12:27,5.79
22/1/2025 15:12:27,28.01
22/1/2025 15:12:27,26.01
22/1/2025 15:12:27,1.78
22/1/2025 15:12:27,4.40
22/1/2025 15:12:27,23.38
22/1/2025 15:12:27,20.60
22/1/2025 15:12:27,0.08
22/1/2025 15:12:27,-1.93
22/1/2025 15:12:28,22.30
22/1/2025 15:12:28,20.76
22/1/2025 15:12:28,-6.40
22/1/2025 15:12:28,-4.55
22/1/2025 15:12:28,17.52
22/1/2025 15:12:28,13.20
22/1/2025 15:12:28,-8.72
22/1/2025 15:12:28,-16.43
22/1/2025 15:12:28,8.72
22/1/2025 15:12:28,11.50
22/1/2025 15:12:29,-26.15
22/1/2025 15:12:29,-29.08
22/1/2025 15:12:29,7.49
22/1/2025 15:12:29,4.25
22/1/2025 15:12:29,-30.32
22/1/2025 15:12:29,-31.24
22/1/2025 15:12:29,1.01
22/1/2025 15:12:29,-2.08
22/1/2025 15:12:29,-29.70
22/1/2025 15:12:29,-26.00
22/1/2025 15:12:30,-6.86
22/1/2025 15:12:30,-3.62
22/1/2025 15:12:30,-22.45
22/1/2025 15:12:30,-20.91
22/1/2025 15:12:30,-9.18
22/1/2025 15:12:30,-17.20
22/1/2025 15:12:30,-16.59
22/1/2025 15:12:30,-19.52
22/1/2025 15:12:30,-25.84
22/1/2025 15:12:30,-29.55
22/1/2025 15:12:31,-14.58
22/1/2025 15:12:31,-11.03
22/1/2025 15:12:31,-28.62
22/1/2025 15:12:31,-29.55
22/1/2025 15:12:31,-7.17
22/1/2025 15:12:31,-9.02
22/1/2025 15:12:31,-27.54
22/1/2025 15:12:31,-25.07
22/1/2025 15:12:31,-4.70
22/1/2025 15:12:31,-1.00
22/1/2025 15:12:32,-22.29
22/1/2025 15:12:32,-23.53
22/1/2025 15:12:32,3.78
22/1/2025 15:12:32,6.87
22/1/2025 15:12:32,-21.21
22/1/2025 15:12:32,-17.82
22/1/2025 15:12:32,17.67
22/1/2025 15:12:32,13.97
22/1/2025 15:12:32,-11.65
22/1/2025 15:12:32,-7.79
22/1/2025 15:12:33,25.08
22/1/2025 15:12:33,30.79
22/1/2025 15:12:33,-2.08
22/1/2025 15:12:33,-4.70
22/1/2025 15:12:33,32.02
22/1/2025 15:12:33,29.71
22/1/2025 15:12:33,0.70
22/1/2025 15:12:33,4.25
22/1/2025 15:12:33,24.62
22/1/2025 15:12:33,26.78
22/1/2025 15:12:34,9.65
22/1/2025 15:12:34,18.91
22/1/2025 15:12:34,22.76
22/1/2025 15:12:34,19.52
22/1/2025 15:12:34,17.67
22/1/2025 15:12:34,25.23
22/1/2025 15:12:34,11.50
22/1/2025 15:12:34,12.12
22/1/2025 15:12:34,30.79
22/1/2025 15:12:34,29.86
22/1/2025 15:12:35,7.64
22/1/2025 15:12:35,3.32
22/1/2025 15:12:35,25.85
22/1/2025 15:12:35,27.70
22/1/2025 15:12:35,-3.62
22/1/2025 15:12:35,-6.40
22/1/2025 15:12:35,20.91
22/1/2025 15:12:35,17.52
22/1/2025 15:12:35,-3.78
22/1/2025 15:12:35,0.54
22/1/2025 15:12:36,12.58
22/1/2025 15:12:36,10.88
22/1/2025 15:12:36,-9.80
22/1/2025 15:12:36,-15.81
22/1/2025 15:12:36,9.34
22/1/2025 15:12:36,9.80
22/1/2025 15:12:36,-17.97
22/1/2025 15:12:36,-17.51
22/1/2025 15:12:36,7.80
22/1/2025 15:12:36,5.64
22/1/2025 15:12:37,-15.81
22/1/2025 15:12:37,-16.28
22/1/2025 15:12:37,-2.85
22/1/2025 15:12:37,-11.96
22/1/2025 15:12:37,-15.20
22/1/2025 15:12:37,-13.34
22/1/2025 15:12:37,-11.18
22/1/2025 15:12:37,-16.59
22/1/2025 15:12:37,-10.57
22/1/2025 15:12:37,-10.88
22/1/2025 15:12:38,-17.67
22/1/2025 15:12:38,-16.12
22/1/2025 15:12:38,-10.10
22/1/2025 15:12:38,-9.18
22/1/2025 15:12:38,-15.50
22/1/2025 15:12:38,-15.66
22/1/2025 15:12:38,-4.70
22/1/2025 15:12:38,-1.62
22/1/2025 15:12:38,-14.42
22/1/2025 15:12:38,-12.42
22/1/2025 15:12:39,13.04
22/1/2025 15:12:39,8.88
22/1/2025 15:12:39,-10.57
22/1/2025 15:12:39,-9.95
22/1/2025 15:12:39,17.06
22/1/2025 15:12:39,17.83
22/1/2025 15:12:39,-7.02
22/1/2025 15:12:39,-8.25
22/1/2025 15:12:39,15.82
22/1/2025 15:12:39,15.51
22/1/2025 15:12:40,-3.31
22/1/2025 15:12:40,5.02
22/1/2025 15:12:40,13.35
22/1/2025 15:12:40,14.74
22/1/2025 15:12:40,14.59
22/1/2025 15:12:40,17.98
22/1/2025 15:12:40,11.19
22/1/2025 15:12:40,10.11
22/1/2025 15:12:40,18.60
22/1/2025 15:12:40,16.90
22/1/2025 15:12:41,8.88
22/1/2025 15:12:41,9.19
22/1/2025 15:12:41,15.97
22/1/2025 15:12:41,14.89
22/1/2025 15:12:41,5.64
22/1/2025 15:12:41,1.47
22/1/2025 15:12:41,11.65
22/1/2025 15:12:41,12.43
22/1/2025 15:12:41,-14.42
22/1/2025 15:12:41,-17.67
22/1/2025 15:12:42,10.42
22/1/2025 15:12:42,9.80
22/1/2025 15:12:42,-17.51
22/1/2025 15:12:42,-19.05
22/1/2025 15:12:42,6.41
22/1/2025 15:12:42,1.93
22/1/2025 15:12:42,-16.12
22/1/2025 15:12:42,-15.20
22/1/2025 15:12:42,-10.88
22/1/2025 15:12:42,-7.94
22/1/2025 15:12:43,-13.34
22/1/2025 15:12:43,-11.18
22/1/2025 15:12:43,-17.20
22/1/2025 15:12:43,-18.28
22/1/2025 15:12:43,-9.80
22/1/2025 15:12:43,-10.10
22/1/2025 15:12:43,-16.59
22/1/2025 15:12:43,-16.12
22/1/2025 15:12:43,-8.56
22/1/2025 15:12:43,-5.17
22/1/2025 15:12:44,-15.97
22/1/2025 15:12:44,-14.73
22/1/2025 15:12:44,-8.72
22/1/2025 15:12:44,-13.81
22/1/2025 15:12:44,-11.80
22/1/2025 15:12:44,-10.26
22/1/2025 15:12:44,-10.57
22/1/2025 15:12:44,-9.95
22/1/2025 15:12:44,-9.49
22/1/2025 15:12:44,-9.95
22/1/2025 15:12:45,-8.56
22/1/2025 15:12:45,17.06
22/1/2025 15:12:45,17.52
22/1/2025 15:12:45,-4.55
22/1/2025 15:12:45,-0.07
22/1/2025 15:12:45,15.20
22/1/2025 15:12:45,15.05
22/1/2025 15:12:45,13.97
22/1/2025 15:12:45,7.95
22/1/2025 15:12:45,13.04
22/1/2025 15:12:46,11.35
22/1/2025 15:12:46,16.75
22/1/2025 15:12:46,18.91
22/1/2025 15:12:46,9.96
22/1/2025 15:12:46,10.11
22/1/2025 15:12:46,15.97
22/1/2025 15:12:46,15.67
22/1/2025 15:12:46,9.03
22/1/2025 15:12:46,7.64
22/1/2025 15:12:46,14.89
22/1/2025 15:12:47,15.36
22/1/2025 15:12:47,4.86
22/1/2025 15:12:47,5.94
22/1/2025 15:12:47,14.28
22/1/2025 15:12:47,12.12
22/1/2025 15:12:47,1.47
22/1/2025 15:12:47,-4.55
22/1/2025 15:12:47,10.73
22/1/2025 15:12:47,11.19
22/1/2025 15:12:47,-16.43
22/1/2025 15:12:48,-18.90
22/1/2025 15:12:48,10.11
22/1/2025 15:12:48,9.65
22/1/2025 15:12:48,-17.82
22/1/2025 15:12:48,-19.05
22/1/2025 15:12:48,7.18
22/1/2025 15:12:48,4.86
22/1/2025 15:12:48,-17.05
22/1/2025 15:12:48,-16.12
22/1/2025 15:12:48,-1.00
22/1/2025 15:12:49,1.93
22/1/2025 15:12:49,0.24
22/1/2025 15:12:49,-0.23
22/1/2025 15:12:49,-0.23
22/1/2025 15:12:49,0.08
22/1/2025 15:12:49,-0.38
22/1/2025 15:12:49,-0.23
22/1/2025 15:12:49,0.08
22/1/2025 15:12:49,-0.23
22/1/2025 15:12:49,-0.38
22/1/2025 15:12:50,-0.38
22/1/2025 15:12:50,-0.38
22/1/2025 15:12:50,0.08
22/1/2025 15:12:50,-0.38
22/1/2025 15:12:50,-0.07
22/1/2025 15:12:50,0.08
22/1/2025 15:12:50,-0.23
22/1/2025 15:12:50,-0.23
22/1/2025 15:12:50,-0.07
22/1/2025 15:12:50,0.08
22/1/2025 15:12:51,-0.23
22/1/2025 15:12:51,-0.38
22/1/2025 15:12:51,-0.23
22/1/2025 15:12:51,-0.23
22/1/2025 15:12:51,-0.23
22/1/2025 15:12:51,-0.07
22/1/2025 15:12:51,-0.38
22/1/2025 15:12:51,-0.07
22/1/2025 15:12:51,-0.23
22/1/2025 15:12:51,-0.07
22/1/2025 15:12:52,-0.23
22/1/2025 15:12:52,-0.23
22/1/2025 15:12:52,-0.07
22/1/2025 15:12:52,-0.07
22/1/2025 15:12:52,-0.07
22/1/2025 15:12:52,-0.23
22/1/2025 15:12:52,-0.07
22/1/2025 15:12:52,-0.38
22/1/2025 15:12:52,-0.38
22/1/2025 15:12:52,0.08
22/1/2025 15:12:53,-0.23
22/1/2025 15:12:53,-0.38
22/1/2025 15:12:53,-0.38
22/1/2025 15:12:53,-0.23
22/1/2025 15:12:53,-1.31
22/1/2025 15:12:53,-0.23
22/1/2025 15:12:53,-0.23
22/1/2025 15:12:53,-0.38
22/1/2025 15:12:53,0.08
22/1/2025 15:12:53,-0.07
22/1/2025 15:12:54,-0.07
22/1/2025 15:12:54,-0.23
22/1/2025 15:12:54,-0.38
22/1/2025 15:12:54,-0.38
22/1/2025 15:12:54,-0.38
22/1/2025 15:12:54,-0.23
22/1/2025 15:12:54,-0.23
22/1/2025 15:12:54,-0.23
22/1/2025 15:12:54,-0.38
22/1/2025 15:12:54,0.08
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,0.08
22/1/2025 15:12:55,-0.23
22/1/2025 15:12:55,-0.38
22/1/2025 15:12:56,-0.38
22/1/2025 15:12:56,-0.38
22/1/2025 15:12:56,-0.23
22/1/2025 15:12:56,-0.07
22/1/2025 15:12:56,-0.23
22/1/2025 15:12:56,-0.07
22/1/2025 15:12:56,0.08
22/1/2025 15:12:56,-0.07
22/1/2025 15:12:56,-0.38
22/1/2025 15:12:56,-0.07
22/1/2025 15:12:57,-0.07
22/1/2025 15:12:57,-0.38
22/1/2025 15:12:57,-0.38
22/1/2025 15:12:57,-0.07
22/1/2025 15:12:57,0.08
22/1/2025 15:12:57,-0.23
22/1/2025 15:12:57,-0.07
22/1/2025 15:12:57,-0.07
22/1/2025 15:12:57,-0.23
22/1/2025 15:12:57,0.08
22/1/2025 15:12:58,-0.38
22/1/2025 15:12:58,-0.23
22/1/2025 15:12:58,-0.54
22/1/2025 15:12:58,-0.38
22/1/2025 15:12:58,-0.38
22/1/2025 15:12:58,-0.23
22/1/2025 15:12:58,-0.23
22/1/2025 15:12:58,-0.07
22/1/2025 15:12:58,-0.38
22/1/2025 15:12:58,-0.23
22/1/2025 15:12:59,-0.23
22/1/2025 15:12:59,-0.07
22/1/2025 15:12:59,-0.07
22/1/2025 15:12:59,-0.23
22/1/2025 15:12:59,-0.07
22/1/2025 15:12:59,-0.07
22/1/2025 15:12:59,-0.23
22/1/2025 15:12:59,-0.23
22/1/2025 15:12:59,-0.23
22/1/2025 15:12:59,-0.38
22/1/2025 15:13:0,-0.07
22/1/2025 15:13:0,-0.23
22/1/2025 15:13:0,-0.23
22/1/2025 15:13:0,-0.07
22/1/2025 15:13:0,-0.38
22/1/2025 15:13:0,0.08
22/1/2025 15:13:0,-0.23
22/1/2025 15:13:0,-0.07
22/1/2025 15:13:0,-0.07
22/1/2025 15:13:0,-0.23
22/1/2025 15:13:1,0.08
22/1/2025 15:13:1,-0.38
22/1/2025 15:13:1,-0.38
22/1/2025 15:13:1,-0.07
22/1/2025 15:13:1,0.08
22/1/2025 15:13:1,-0.38
22/1/2025 15:13:1,-0.38
22/1/2025 15:13:1,-0.23
22/1/2025 15:13:1,-0.23
22/1/2025 15:13:1,-0.23
22/1/2025 15:13:2,-0.38
22/1/2025 15:13:2,0.08
22/1/2025 15:13:2,-0.23
22/1/2025 15:13:2,-0.38
22/1/2025 15:13:2,-0.07
22/1/2025 15:13:2,0.08
22/1/2025 15:13:2,-0.07
22/1/2025 15:13:2,-0.07
22/1/2025 15:13:2,-0.07
22/1/2025 15:13:2,-0.23
22/1/2025 15:13:3,-0.23
22/1/2025 15:13:3,-0.38
22/1/2025 15:13:3,-0.07
22/1/2025 15:13:3,-0.38
22/1/2025 15:13:3,-0.23
22/1/2025 15:13:3,-0.07
22/1/2025 15:13:3,-0.38
22/1/2025 15:13:3,0.08
22/1/2025 15:13:3,-0.07
22/1/2025 15:13:3,-0.38
22/1/2025 15:13:4,-0.38
22/1/2025 15:13:4,-0.07
22/1/2025 15:13:4,-0.07
22/1/2025 15:13:4,-0.38
22/1/2025 15:13:4,-0.38
22/1/2025 15:13:4,-0.07
22/1/2025 15:13:4,0.08
22/1/2025 15:13:4,-0.38
22/1/2025 15:13:4,-0.38
22/1/2025 15:13:4,-0.07
22/1/2025 15:13:5,0.24
22/1/2025 15:13:5,-0.07
22/1/2025 15:13:5,-0.07
22/1/2025 15:13:5,-0.07
22/1/2025 15:13:5,-0.23
22/1/2025 15:13:5,-0.23
22/1/2025 15:13:5,-0.23
22/1/2025 15:13:5,-0.23
22/1/2025 15:13:5,-0.23
22/1/2025 15:13:5,-0.38
22/1/2025 15:13:6,-0.38
22/1/2025 15:13:6,-0.23
22/1/2025 15:13:6,-0.23
22/1/2025 15:13:6,-0.07
22/1/2025 15:13:6,-0.38
22/1/2025 15:13:6,-0.07
22/1/2025 15:13:6,-0.07
22/1/2025 15:13:6,-0.23
22/1/2025 15:13:6,-0.07
22/1/2025 15:13:6,0.08
22/1/2025 15:13:7,0.08
22/1/2025 15:13:7,-0.38
22/1/2025 15:13:7,-0.38
22/1/2025 15:13:7,-0.23
22/1/2025 15:13:7,-0.07
22/1/2025 15:13:7,-0.38
22/1/2025 15:13:7,-0.38
22/1/2025 15:13:7,-0.07
22/1/2025 15:13:7,-0.23
22/1/2025 15:13:7,-0.23
22/1/2025 15:13:8,-0.38
22/1/2025 15:13:8,-0.38
22/1/2025 15:13:8,-0.07
22/1/2025 15:13:8,-0.07
22/1/2025 15:13:8,-0.07
22/1/2025 15:13:8,-0.23
22/1/2025 15:13:8,0.08
22/1/2025 15:13:8,-0.07
22/1/2025 15:13:8,-0.38
22/1/2025 15:13:8,-0.23
22/1/2025 15:13:9,-0.07
22/1/2025 15:13:9,-0.38
22/1/2025 15:13:9,-0.23
22/1/2025 15:13:9,-0.23
22/1/2025 15:13:9,-0.23
22/1/2025 15:13:9,-0.07
22/1/2025 15:13:9,-0.38
22/1/2025 15:13:9,0.08
22/1/2025 15:13:9,-0.38
22/1/2025 15:13:9,-0.23
22/1/2025 15:13:10,-0.38
22/1/2025 15:13:10,-0.23
22/1/2025 15:13:10,-0.23
22/1/2025 15:13:10,-0.23
22/1/2025 15:13:10,-0.38
22/1/2025 15:13:10,0.08
22/1/2025 15:13:10,-0.23
22/1/2025 15:13:10,-0.23
