Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/23 14:48:51 24.89 49.00 0
2025/1/23 14:48:51 25.01 50.00 0
2025/1/23 14:48:51 25.05 50.00 0
2025/1/23 14:48:52 25.05 50.00 0
2025/1/23 14:48:52 24.95 2242.00 0
2025/1/23 14:48:52 25.01 2242.00 0
2025/1/23 14:48:52 25.09 2242.00 0
2025/1/23 14:48:52 24.97 2241.00 0
2025/1/23 14:48:53 24.93 2242.00 0
2025/1/23 14:48:53 24.97 2242.00 0
2025/1/23 14:48:53 25.03 2242.00 0
2025/1/23 14:48:53 25.03 2242.00 0
2025/1/23 14:48:54 24.99 2242.00 0
2025/1/23 14:48:54 24.97 2242.00 0
2025/1/23 14:48:54 25.03 2241.00 0
2025/1/23 14:48:54 25.05 2242.00 0
2025/1/23 14:48:55 24.99 2240.00 0
2025/1/23 14:48:55 24.97 2225.00 0
2025/1/23 14:48:56 24.97 2240.00 0
2025/1/23 14:48:56 25.03 2239.00 0
2025/1/23 14:48:56 25.03 2239.00 0
2025/1/23 14:48:56 24.99 2239.00 0
2025/1/23 14:48:57 24.99 2239.00 0
2025/1/23 14:48:57 24.93 2239.00 0
2025/1/23 14:48:57 24.93 2238.00 0
2025/1/23 14:48:57 24.97 2238.00 0
2025/1/23 14:48:58 24.99 2238.00 0
2025/1/23 14:48:58 25.09 53.00 0
2025/1/23 14:48:58 25.03 59.00 0
2025/1/23 14:48:58 24.95 57.00 0
2025/1/23 14:48:59 25.03 53.00 0
2025/1/23 14:48:59 25.03 53.00 0
2025/1/23 14:49:0 24.97 55.00 0
2025/1/23 14:49:0 24.97 56.00 0
2025/1/23 14:49:0 24.99 53.00 0
2025/1/23 14:49:0 25.05 52.00 0
2025/1/23 14:49:0 24.93 52.00 0
2025/1/23 14:49:1 25.03 50.00 0
2025/1/23 14:49:1 25.05 49.00 0
2025/1/23 14:49:1 24.99 48.00 0
2025/1/23 14:49:1 25.07 48.00 0
2025/1/23 14:49:2 24.99 48.00 0
2025/1/23 14:49:2 25.03 48.00 0
2025/1/23 14:49:2 25.13 48.00 0
2025/1/23 14:49:2 25.01 48.00 0
2025/1/23 14:49:3 25.05 49.00 0
2025/1/23 14:49:3 25.03 49.00 0
2025/1/23 14:49:3 24.91 49.00 0
2025/1/23 14:49:3 24.97 48.00 0
2025/1/23 14:49:4 25.05 47.00 0
2025/1/23 14:49:4 25.05 47.00 0
2025/1/23 14:49:5 24.93 46.00 0
2025/1/23 14:49:5 24.95 46.00 0
2025/1/23 14:49:5 25.05 46.00 0
2025/1/23 14:49:6 24.99 46.00 0
2025/1/23 14:49:6 24.97 3392.00 0
2025/1/23 14:49:7 25.09 3391.00 0
2025/1/23 14:49:7 24.99 3390.00 0
2025/1/23 14:49:7 25.05 3384.00 0
2025/1/23 14:49:7 25.07 3387.00 0
2025/1/23 14:49:8 25.03 3389.00 0
2025/1/23 14:49:8 25.05 3389.00 0
2025/1/23 14:49:8 25.05 3388.00 0
2025/1/23 14:49:8 25.03 3388.00 0
2025/1/23 14:49:9 25.05 3389.00 0
2025/1/23 14:49:9 25.05 3395.00 0
2025/1/23 14:49:9 25.09 3396.00 0
2025/1/23 14:49:9 24.95 3397.00 0
2025/1/23 14:49:10 25.01 3397.00 0
2025/1/23 14:49:10 25.01 3397.00 0
2025/1/23 14:49:10 24.95 3397.00 0
2025/1/23 14:49:10 25.05 3397.00 0
2025/1/23 14:49:10 24.97 3397.00 0
2025/1/23 14:49:11 25.15 413.00 0
2025/1/23 14:49:12 24.95 413.00 1
2025/1/23 14:49:12 25.09 3398.00 0
2025/1/23 14:49:12 25.05 3398.00 0
2025/1/23 14:49:13 25.05 3398.00 0
2025/1/23 14:49:13 25.07 3399.00 0
2025/1/23 14:49:13 25.05 3399.00 0
2025/1/23 14:49:13 25.05 3399.00 0
2025/1/23 14:49:13 25.05 3399.00 0
2025/1/23 14:49:14 24.99 3399.00 0
2025/1/23 14:49:14 25.05 3400.00 0
2025/1/23 14:49:14 25.11 3399.00 0
2025/1/23 14:49:14 25.01 3399.00 0
2025/1/23 14:49:15 24.99 3399.00 0
2025/1/23 14:49:15 25.07 3400.00 0
2025/1/23 14:49:15 25.11 3400.00 0
2025/1/23 14:49:15 25.03 3400.00 0
2025/1/23 14:49:16 25.05 3400.00 0
2025/1/23 14:49:16 25.05 3400.00 0
2025/1/23 14:49:16 25.07 3400.00 0
2025/1/23 14:49:16 25.05 3400.00 0
2025/1/23 14:49:17 25.05 3400.00 0
2025/1/23 14:49:17 25.11 3400.00 0
2025/1/23 14:49:17 25.07 3400.00 0
2025/1/23 14:49:17 24.99 3400.00 0
2025/1/23 14:49:17 25.09 3400.00 0
2025/1/23 14:49:18 24.99 3400.00 0
2025/1/23 14:49:18 25.05 3400.00 0
2025/1/23 14:49:18 25.13 3401.00 0
2025/1/23 14:49:18 25.11 3401.00 0
2025/1/23 14:49:19 25.07 3401.00 0
2025/1/23 14:49:19 24.99 3402.00 0
2025/1/23 14:49:19 24.99 3402.00 0
2025/1/23 14:49:19 25.05 3403.00 0
2025/1/23 14:49:20 24.97 3403.00 0
2025/1/23 14:49:20 25.11 3403.00 0
2025/1/23 14:49:20 25.07 3403.00 0
2025/1/23 14:49:20 25.01 3403.00 0
2025/1/23 14:49:21 25.07 3403.00 0
2025/1/23 14:49:21 25.03 3403.00 0
2025/1/23 14:49:21 25.09 444.00 0
2025/1/23 14:49:21 25.09 444.00 0
2025/1/23 14:49:21 25.03 444.00 0
2025/1/23 14:49:22 24.99 450.00 0
2025/1/23 14:49:22 25.07 464.00 0
2025/1/23 14:49:22 25.03 471.00 0
2025/1/23 14:49:22 25.05 477.00 0
2025/1/23 14:49:24 25.03 477.00 0
2025/1/23 14:49:24 25.07 468.00 0
2025/1/23 14:49:25 25.09 463.00 0
2025/1/23 14:49:25 25.05 443.00 0
2025/1/23 14:49:25 25.05 427.00 0
2025/1/23 14:49:25 25.11 414.00 0
2025/1/23 14:49:26 25.07 416.00 0
2025/1/23 14:49:26 25.05 416.00 0
2025/1/23 14:49:26 25.07 414.00 0
2025/1/23 14:49:26 25.11 415.00 0
2025/1/23 14:49:27 25.07 415.00 0
2025/1/23 14:49:27 25.11 441.00 1
2025/1/23 14:49:27 25.13 428.00 0
2025/1/23 14:49:27 25.17 407.00 0
2025/1/23 14:49:27 25.09 402.00 0
2025/1/23 14:49:28 25.07 409.00 0
2025/1/23 14:49:28 25.11 412.00 0
2025/1/23 14:49:28 25.07 414.00 0
2025/1/23 14:49:28 25.07 416.00 0
2025/1/23 14:49:29 25.21 416.00 0
2025/1/23 14:49:29 25.15 415.00 0
2025/1/23 14:49:29 25.17 399.00 0
2025/1/23 14:49:30 24.99 314.00 0
2025/1/23 14:49:32 25.11 414.00 0
2025/1/23 14:49:32 25.13 393.00 0
2025/1/23 14:49:32 25.05 385.00 0
2025/1/23 14:49:33 25.11 375.00 0
2025/1/23 14:49:33 25.09 357.00 0
2025/1/23 14:49:33 25.03 357.00 0
2025/1/23 14:49:33 25.05 359.00 0
2025/1/23 14:49:34 25.05 386.00 0
2025/1/23 14:49:34 24.95 386.00 0
2025/1/23 14:49:35 25.09 3401.00 0
2025/1/23 14:49:35 25.11 3401.00 0
2025/1/23 14:49:35 25.11 3401.00 0
2025/1/23 14:49:35 25.17 3401.00 0
2025/1/23 14:49:36 25.01 3401.00 0
2025/1/23 14:49:36 25.03 3408.00 0
2025/1/23 14:49:37 25.13 3410.00 0
2025/1/23 14:49:37 25.11 3412.00 0
2025/1/23 14:49:38 25.11 3413.00 0
2025/1/23 14:49:38 25.07 3414.00 0
2025/1/23 14:49:38 25.17 3414.00 0
2025/1/23 14:49:38 25.09 3396.00 0
2025/1/23 14:49:39 25.07 3396.00 0
2025/1/23 14:49:39 25.07 3396.00 0
2025/1/23 14:49:39 25.07 3411.00 0
2025/1/23 14:49:39 25.17 3411.00 0
2025/1/23 14:49:40 25.13 3406.00 0
2025/1/23 14:49:40 25.11 3435.00 0
2025/1/23 14:49:41 25.13 3436.00 0
2025/1/23 14:49:41 25.11 3436.00 0
2025/1/23 14:49:42 25.19 3436.00 0
2025/1/23 14:49:42 25.11 3436.00 0
2025/1/23 14:49:42 25.17 3436.00 0
2025/1/23 14:49:42 25.11 3436.00 0
2025/1/23 14:49:43 25.17 3399.00 0
2025/1/23 14:49:43 25.15 3399.00 0
2025/1/23 14:49:44 25.13 3399.00 0
2025/1/23 14:49:44 25.01 3412.00 0
2025/1/23 14:49:44 25.13 3412.00 0
2025/1/23 14:49:44 25.09 3412.00 0
2025/1/23 14:49:45 25.09 3412.00 0
2025/1/23 14:49:45 25.15 3412.00 0
2025/1/23 14:49:45 25.13 3413.00 0
2025/1/23 14:49:45 25.03 3413.00 0
2025/1/23 14:49:46 25.15 3413.00 0
2025/1/23 14:49:46 25.07 3413.00 0
2025/1/23 14:49:46 25.15 3413.00 0
2025/1/23 14:49:46 25.13 3413.00 0
2025/1/23 14:49:46 25.11 3414.00 1
2025/1/23 14:49:47 25.13 3414.00 0
2025/1/23 14:49:47 25.13 3415.00 0
2025/1/23 14:49:47 25.07 3419.00 0
2025/1/23 14:49:47 25.11 3416.00 0
2025/1/23 14:49:48 25.07 3415.00 0
2025/1/23 14:49:48 25.19 3410.00 0
2025/1/23 14:49:48 25.07 3410.00 0
2025/1/23 14:49:48 25.13 3410.00 0
2025/1/23 14:49:49 25.15 3411.00 1
2025/1/23 14:49:49 25.09 3410.00 1
2025/1/23 14:49:49 25.09 3410.00 1
2025/1/23 14:49:49 25.07 3410.00 1
2025/1/23 14:49:50 25.15 3410.00 0
2025/1/23 14:49:50 25.19 3410.00 0
2025/1/23 14:49:50 25.07 3410.00 0
2025/1/23 14:49:50 25.07 3410.00 1
2025/1/23 14:49:50 25.17 3410.00 1
2025/1/23 14:49:51 25.05 3410.00 1
2025/1/23 14:49:51 25.11 3410.00 1
2025/1/23 14:49:51 25.11 3410.00 1
2025/1/23 14:49:51 25.11 3410.00 1
2025/1/23 14:49:52 25.13 3410.00 0
2025/1/23 14:49:52 25.11 3410.00 0
2025/1/23 14:49:52 25.13 3410.00 0
2025/1/23 14:49:52 25.13 3410.00 0
2025/1/23 14:49:53 25.03 3410.00 0
2025/1/23 14:49:53 25.11 325.00 0
2025/1/23 14:49:53 25.11 321.00 0
2025/1/23 14:49:54 25.13 326.00 0
2025/1/23 14:49:54 25.09 326.00 0
2025/1/23 14:49:55 25.09 3411.00 0
2025/1/23 14:49:55 25.07 3411.00 0
2025/1/23 14:49:55 25.11 3411.00 0
2025/1/23 14:49:56 25.11 3411.00 0
2025/1/23 14:49:56 25.05 3403.00 0
2025/1/23 14:49:58 25.05 3397.00 0
2025/1/23 14:49:59 25.11 3403.00 0
2025/1/23 14:49:59 25.19 3405.00 0
2025/1/23 14:50:0 25.11 3404.00 0
2025/1/23 14:50:0 25.07 3404.00 0
2025/1/23 14:50:0 25.13 3404.00 0
2025/1/23 14:50:0 25.07 3410.00 0
2025/1/23 14:50:1 25.19 3414.00 0
2025/1/23 14:50:1 25.07 3404.00 0
2025/1/23 14:50:1 25.21 3403.00 0
2025/1/23 14:50:1 25.17 3401.00 0
2025/1/23 14:50:2 25.13 3401.00 0
2025/1/23 14:50:2 25.17 3401.00 1
2025/1/23 14:50:2 25.13 3401.00 1
2025/1/23 14:50:2 25.15 3401.00 0
2025/1/23 14:50:3 25.17 3400.00 0
2025/1/23 14:50:3 25.15 3401.00 1
2025/1/23 14:50:4 25.13 3401.00 0
2025/1/23 14:50:5 25.17 3401.00 0
2025/1/23 14:50:5 25.15 3401.00 0
2025/1/23 14:50:5 25.17 3400.00 0
2025/1/23 14:50:5 25.05 3401.00 0
2025/1/23 14:50:6 25.09 3400.00 0
2025/1/23 14:50:6 25.17 3400.00 0
2025/1/23 14:50:6 25.17 3401.00 0
2025/1/23 14:50:6 25.11 3401.00 0
2025/1/23 14:50:6 25.11 3401.00 0
2025/1/23 14:50:7 25.17 3401.00 0
2025/1/23 14:50:7 25.11 3401.00 0
2025/1/23 14:50:7 25.11 3401.00 0
2025/1/23 14:50:7 25.13 3401.00 0
2025/1/23 14:50:8 25.13 3401.00 0
2025/1/23 14:50:8 25.13 3401.00 0
2025/1/23 14:50:8 25.13 3401.00 0
2025/1/23 14:50:8 25.13 3401.00 0
2025/1/23 14:50:9 25.07 3401.00 0
2025/1/23 14:50:9 25.13 3401.00 0
2025/1/23 14:50:9 25.17 3401.00 0
2025/1/23 14:50:9 25.09 3401.00 0
2025/1/23 14:50:10 25.15 3401.00 0
2025/1/23 14:50:10 25.11 3401.00 0
2025/1/23 14:50:10 25.13 3401.00 0
2025/1/23 14:50:10 25.09 3401.00 0
2025/1/23 14:50:10 25.13 3401.00 0
2025/1/23 14:50:11 25.11 3401.00 0
2025/1/23 14:50:11 25.15 3401.00 0
2025/1/23 14:50:11 25.13 3402.00 0
2025/1/23 14:50:11 25.15 3402.00 0
2025/1/23 14:50:12 25.17 3402.00 0
2025/1/23 14:50:12 25.13 3402.00 0
2025/1/23 14:50:12 25.17 3401.00 0
2025/1/23 14:50:12 25.11 3401.00 0
2025/1/23 14:50:13 25.13 3401.00 0
2025/1/23 14:50:13 25.25 3401.00 0
2025/1/23 14:50:13 25.13 3401.00 0
2025/1/23 14:50:13 25.11 3401.00 0
2025/1/23 14:50:14 25.15 3401.00 0
2025/1/23 14:50:14 25.13 3401.00 0
2025/1/23 14:50:14 25.17 3401.00 0
2025/1/23 14:50:14 25.09 3401.00 0
2025/1/23 14:50:14 25.15 3401.00 0
2025/1/23 14:50:15 25.15 3401.00 0
2025/1/23 14:50:15 25.15 3401.00 0
2025/1/23 14:50:15 25.19 3401.00 0
2025/1/23 14:50:15 25.17 3401.00 0
2025/1/23 14:50:16 25.09 3401.00 0
2025/1/23 14:50:16 25.23 3401.00 0
2025/1/23 14:50:16 25.13 3401.00 0
2025/1/23 14:50:16 25.19 3402.00 0
2025/1/23 14:50:17 25.15 3402.00 0
2025/1/23 14:50:17 25.11 3402.00 0
2025/1/23 14:50:17 25.11 3402.00 0
2025/1/23 14:50:17 25.15 3402.00 0
2025/1/23 14:50:18 25.09 3402.00 0
2025/1/23 14:50:18 25.15 3401.00 0
2025/1/23 14:50:18 25.15 3401.00 0
2025/1/23 14:50:18 25.13 3401.00 0
2025/1/23 14:50:18 25.17 3401.00 0
2025/1/23 14:50:19 25.17 3401.00 0
2025/1/23 14:50:19 25.15 3401.00 0
2025/1/23 14:50:19 25.07 3401.00 0
2025/1/23 14:50:19 25.15 3402.00 0
2025/1/23 14:50:20 25.13 3402.00 0
2025/1/23 14:50:20 25.17 3402.00 0
2025/1/23 14:50:20 25.21 3402.00 0
2025/1/23 14:50:20 25.15 3402.00 0
2025/1/23 14:50:21 25.17 3401.00 0
2025/1/23 14:50:21 25.11 3401.00 0
2025/1/23 14:50:21 25.13 3401.00 0
2025/1/23 14:50:21 25.17 3401.00 0
2025/1/23 14:50:22 25.19 3401.00 1
2025/1/23 14:50:23 25.13 3401.00 1
2025/1/23 14:50:25 25.17 3401.00 1
2025/1/23 14:50:25 25.05 3401.00 0
2025/1/23 14:50:25 25.11 3402.00 0
2025/1/23 14:50:25 25.17 3401.00 0
2025/1/23 14:50:26 25.13 3401.00 1
2025/1/23 14:50:26 25.07 3401.00 1
2025/1/23 14:50:26 25.19 3401.00 1
2025/1/23 14:50:26 25.13 3402.00 1
2025/1/23 14:50:26 25.15 3402.00 1
2025/1/23 14:50:27 25.11 3402.00 1
2025/1/23 14:50:27 25.11 3402.00 1
2025/1/23 14:50:27 25.17 3402.00 0
2025/1/23 14:50:27 25.13 3402.00 0
2025/1/23 14:50:28 25.17 3402.00 0
2025/1/23 14:50:28 25.19 3402.00 0
2025/1/23 14:50:28 25.15 3402.00 0
2025/1/23 14:50:28 25.21 3402.00 0
2025/1/23 14:50:29 25.15 3402.00 1
2025/1/23 14:50:29 25.13 3402.00 1
2025/1/23 14:50:29 25.17 3401.00 1
2025/1/23 14:50:29 25.13 3405.00 1
2025/1/23 14:50:30 25.13 3405.00 1
2025/1/23 14:50:30 25.17 3404.00 1
2025/1/23 14:50:30 25.17 3400.00 1
2025/1/23 14:50:31 25.15 3400.00 0
2025/1/23 14:50:31 25.19 428.00 0
2025/1/23 14:50:31 25.15 432.00 0
2025/1/23 14:50:32 25.29 432.00 1
2025/1/23 14:50:32 25.13 427.00 0
2025/1/23 14:50:32 25.13 425.00 0
2025/1/23 14:50:32 25.23 424.00 0
2025/1/23 14:50:33 25.15 386.00 0
2025/1/23 14:50:33 25.05 393.00 0
2025/1/23 14:50:34 25.09 394.00 0
2025/1/23 14:50:34 25.17 393.00 0
2025/1/23 14:50:34 25.09 402.00 1
2025/1/23 14:50:34 25.11 394.00 1
2025/1/23 14:50:35 25.17 394.00 0
2025/1/23 14:50:35 25.13 394.00 0
2025/1/23 14:50:36 25.11 394.00 0
2025/1/23 14:50:36 25.11 2237.00 0
2025/1/23 14:50:36 25.15 2220.00 0
2025/1/23 14:50:36 25.21 2237.00 0
2025/1/23 14:50:38 25.23 2237.00 0
2025/1/23 14:50:38 25.19 2242.00 0
2025/1/23 14:50:38 25.19 2237.00 0
2025/1/23 14:50:38 25.17 2237.00 0
2025/1/23 14:50:39 25.19 2237.00 0
2025/1/23 14:50:39 25.13 2237.00 0
2025/1/23 14:50:40 25.13 2237.00 0
2025/1/23 14:50:40 25.17 2236.00 0
2025/1/23 14:50:42 25.17 2237.00 0
2025/1/23 14:50:42 25.21 2237.00 0
2025/1/23 14:50:42 25.13 2237.00 0
2025/1/23 14:50:43 25.21 2238.00 0
2025/1/23 14:50:43 25.25 2238.00 0
2025/1/23 14:50:43 25.15 440.00 0
2025/1/23 14:50:44 25.21 442.00 0
2025/1/23 14:50:44 25.15 443.00 0
2025/1/23 14:50:44 25.13 442.00 0
2025/1/23 14:50:44 25.21 429.00 0
2025/1/23 14:50:45 25.17 417.00 0
2025/1/23 14:50:45 25.21 403.00 0
2025/1/23 14:50:45 25.19 410.00 0
2025/1/23 14:50:45 25.21 402.00 0
2025/1/23 14:50:46 25.17 392.00 0
2025/1/23 14:50:46 25.13 404.00 0
2025/1/23 14:50:47 25.21 404.00 0
2025/1/23 14:50:47 25.19 2241.00 0
2025/1/23 14:50:47 25.21 2240.00 0
2025/1/23 14:50:47 25.15 2240.00 0
2025/1/23 14:50:48 25.13 2240.00 0
2025/1/23 14:50:48 25.19 2240.00 0
2025/1/23 14:50:48 25.13 2240.00 1
2025/1/23 14:50:48 25.11 2240.00 1
2025/1/23 14:50:48 25.05 2240.00 1
2025/1/23 14:50:49 25.19 2240.00 1
2025/1/23 14:50:49 25.17 2240.00 1
2025/1/23 14:50:49 25.09 282.00 1
2025/1/23 14:50:49 25.21 285.00 1
2025/1/23 14:50:50 25.11 292.00 1
2025/1/23 14:50:50 25.17 284.00 1
2025/1/23 14:50:50 25.21 292.00 1
2025/1/23 14:50:50 25.15 293.00 1
2025/1/23 14:50:51 25.15 293.00 1
2025/1/23 14:50:51 25.15 293.00 1
2025/1/23 14:50:51 25.19 294.00 1
2025/1/23 14:50:51 25.19 294.00 1
2025/1/23 14:50:52 25.25 297.00 1
2025/1/23 14:50:52 25.15 299.00 1
2025/1/23 14:50:52 25.09 299.00 1
2025/1/23 14:50:52 25.17 299.00 1
2025/1/23 14:50:52 25.13 298.00 1
2025/1/23 14:50:53 25.19 310.00 0
2025/1/23 14:50:54 25.19 310.00 0
2025/1/23 14:50:54 25.19 310.00 0
2025/1/23 14:50:54 25.21 310.00 0
2025/1/23 14:50:54 25.13 2240.00 0
2025/1/23 14:50:54 25.21 2240.00 0
2025/1/23 14:50:55 25.13 2241.00 0
2025/1/23 14:50:55 25.17 2241.00 0
2025/1/23 14:50:55 25.17 2241.00 0
2025/1/23 14:50:55 25.19 2241.00 0
2025/1/23 14:50:56 25.15 2241.00 0
2025/1/23 14:50:56 25.17 2242.00 0
2025/1/23 14:50:57 25.23 2242.00 0
2025/1/23 14:50:57 25.15 2527.00 0
2025/1/23 14:50:58 25.09 2241.00 0
2025/1/23 14:50:58 25.13 2241.00 0
2025/1/23 14:50:58 25.17 2241.00 0
2025/1/23 14:50:58 25.27 2241.00 0
2025/1/23 14:50:59 25.21 2240.00 0
2025/1/23 14:50:59 25.13 2241.00 0
2025/1/23 14:50:59 25.13 2241.00 0
2025/1/23 14:50:59 25.13 2241.00 0
2025/1/23 14:51:0 25.19 2241.00 0
2025/1/23 14:51:0 25.13 2241.00 0
2025/1/23 14:51:0 25.21 2241.00 0
2025/1/23 14:51:0 25.21 2241.00 0
2025/1/23 14:51:1 25.21 2240.00 0
2025/1/23 14:51:1 25.21 2240.00 0
2025/1/23 14:51:1 25.13 2240.00 0
2025/1/23 14:51:1 25.21 2240.00 0
2025/1/23 14:51:2 25.13 2241.00 0
2025/1/23 14:51:2 25.25 2241.00 0
2025/1/23 14:51:3 25.25 2241.00 0
2025/1/23 14:51:3 25.11 2240.00 0
2025/1/23 14:51:3 25.19 2240.00 0
2025/1/23 14:51:3 25.21 2240.00 0
2025/1/23 14:51:4 25.19 2239.00 0
2025/1/23 14:51:4 25.17 2240.00 0
2025/1/23 14:51:4 25.17 2240.00 0
2025/1/23 14:51:4 25.21 2240.00 0
2025/1/23 14:51:5 25.25 2240.00 0
2025/1/23 14:51:5 25.21 2240.00 0
2025/1/23 14:51:5 25.19 2240.00 0
2025/1/23 14:51:5 25.25 2240.00 0
2025/1/23 14:51:5 25.23 2240.00 0
2025/1/23 14:51:6 25.21 2240.00 0
2025/1/23 14:51:6 25.21 2240.00 0
2025/1/23 14:51:7 25.17 2240.00 0
2025/1/23 14:51:7 25.19 2241.00 0
2025/1/23 14:51:7 25.23 2242.00 0
2025/1/23 14:51:7 25.25 2242.00 0
2025/1/23 14:51:8 25.23 2241.00 0
2025/1/23 14:51:8 25.23 2241.00 0
2025/1/23 14:51:9 25.19 2240.00 0
2025/1/23 14:51:9 25.21 2240.00 0
2025/1/23 14:51:9 25.09 2239.00 0
2025/1/23 14:51:9 25.27 2239.00 0
2025/1/23 14:51:9 25.23 2239.00 0
2025/1/23 14:51:10 25.13 2239.00 0
2025/1/23 14:51:10 25.13 2239.00 0
2025/1/23 14:51:10 25.17 2239.00 0
2025/1/23 14:51:10 25.29 2239.00 0
2025/1/23 14:51:11 25.17 2239.00 0
2025/1/23 14:51:11 25.23 2239.00 0
2025/1/23 14:51:11 25.15 2239.00 0
2025/1/23 14:51:11 25.15 2239.00 0
2025/1/23 14:51:12 25.17 2239.00 0
2025/1/23 14:51:12 25.31 2239.00 0
2025/1/23 14:51:12 25.05 2239.00 0
2025/1/23 14:51:12 25.15 2239.00 0
2025/1/23 14:51:13 25.29 2239.00 0
2025/1/23 14:51:13 25.15 2239.00 0
2025/1/23 14:51:13 25.17 2239.00 0
2025/1/23 14:51:13 25.23 2239.00 0
2025/1/23 14:51:13 25.19 2239.00 0
2025/1/23 14:51:14 25.17 2239.00 0
2025/1/23 14:51:14 25.19 2239.00 0
2025/1/23 14:51:14 25.19 2239.00 0
2025/1/23 14:51:14 25.25 2239.00 0
2025/1/23 14:51:15 25.13 2237.00 0
2025/1/23 14:51:15 25.19 2237.00 0
2025/1/23 14:51:15 25.27 2237.00 0
2025/1/23 14:51:15 25.23 2237.00 0
2025/1/23 14:51:16 25.13 2237.00 0
2025/1/23 14:51:16 25.23 2237.00 0
2025/1/23 14:51:17 25.13 2238.00 0
2025/1/23 14:51:17 25.19 2238.00 0
2025/1/23 14:51:17 25.19 2238.00 0
2025/1/23 14:51:17 25.21 2238.00 0
2025/1/23 14:51:18 25.19 2238.00 0
2025/1/23 14:51:18 25.19 2238.00 0
2025/1/23 14:51:18 25.25 2238.00 0
2025/1/23 14:51:18 25.19 2238.00 0
2025/1/23 14:51:19 25.25 2238.00 0
2025/1/23 14:51:19 25.15 2238.00 0
2025/1/23 14:51:19 25.19 2238.00 0
2025/1/23 14:51:19 25.13 2238.00 0
2025/1/23 14:51:19 25.23 2238.00 0
2025/1/23 14:51:20 25.27 2238.00 0
2025/1/23 14:51:20 25.25 2238.00 0
2025/1/23 14:51:20 25.23 2238.00 0
2025/1/23 14:51:20 25.21 2238.00 0
2025/1/23 14:51:21 25.05 2238.00 0
2025/1/23 14:51:21 25.09 2238.00 0
2025/1/23 14:51:21 25.25 2238.00 0
2025/1/23 14:51:21 25.15 2238.00 0
2025/1/23 14:51:22 25.27 2238.00 0
2025/1/23 14:51:22 25.17 2238.00 0
2025/1/23 14:51:22 25.19 2238.00 0
2025/1/23 14:51:22 25.27 2238.00 0
2025/1/23 14:51:23 25.21 2238.00 0
2025/1/23 14:51:23 25.17 2238.00 0
2025/1/23 14:51:23 25.13 2238.00 0
2025/1/23 14:51:23 25.19 2238.00 0
2025/1/23 14:51:23 25.17 2238.00 0
2025/1/23 14:51:24 25.25 2238.00 0
2025/1/23 14:51:24 25.27 2238.00 0
2025/1/23 14:51:24 25.21 2238.00 0
2025/1/23 14:51:24 25.23 2238.00 0
2025/1/23 14:51:25 25.21 2238.00 0
2025/1/23 14:51:25 25.17 2238.00 0
2025/1/23 14:51:25 25.17 2238.00 0
2025/1/23 14:51:25 25.17 2238.00 0
2025/1/23 14:51:26 25.19 2238.00 0
2025/1/23 14:51:26 25.21 2238.00 0
2025/1/23 14:51:26 25.29 2238.00 0
2025/1/23 14:51:26 25.27 2238.00 0
2025/1/23 14:51:27 25.17 2238.00 0
2025/1/23 14:51:27 25.17 2238.00 0
2025/1/23 14:51:27 25.15 2238.00 0
2025/1/23 14:51:27 25.13 2238.00 0
2025/1/23 14:51:28 25.13 2238.00 0
2025/1/23 14:51:28 25.23 2238.00 0
2025/1/23 14:51:28 25.15 2238.00 0
2025/1/23 14:51:28 25.25 2238.00 0
2025/1/23 14:51:28 25.15 2238.00 0
2025/1/23 14:51:29 25.21 2238.00 0
2025/1/23 14:51:29 25.31 2238.00 0
2025/1/23 14:51:29 25.15 2238.00 0
2025/1/23 14:51:29 25.17 2238.00 0
2025/1/23 14:51:30 25.27 2238.00 0
2025/1/23 14:51:30 25.17 2238.00 0
2025/1/23 14:51:30 25.25 2238.00 0
2025/1/23 14:51:31 25.15 2238.00 0
2025/1/23 14:51:31 25.21 2238.00 0
2025/1/23 14:51:31 25.17 2238.00 0
2025/1/23 14:51:31 25.17 2238.00 0
2025/1/23 14:51:32 25.19 2238.00 0
2025/1/23 14:51:32 25.25 2238.00 0
2025/1/23 14:51:32 25.25 2238.00 0
2025/1/23 14:51:32 25.25 2238.00 0
2025/1/23 14:51:32 25.25 2238.00 0
2025/1/23 14:51:33 25.15 2238.00 0
2025/1/23 14:51:33 25.19 2238.00 0
2025/1/23 14:51:33 25.15 2238.00 0
2025/1/23 14:51:33 25.13 2238.00 0
2025/1/23 14:51:34 25.21 2238.00 0
2025/1/23 14:51:34 25.25 2238.00 0
2025/1/23 14:51:34 25.27 2238.00 0
2025/1/23 14:51:34 25.19 2238.00 0
2025/1/23 14:51:35 25.19 2238.00 0
2025/1/23 14:51:35 25.21 2238.00 0
2025/1/23 14:51:35 25.25 2238.00 0
2025/1/23 14:51:35 25.25 2238.00 0
2025/1/23 14:51:36 25.21 2238.00 0
2025/1/23 14:51:36 25.17 2238.00 0
2025/1/23 14:51:36 25.21 2238.00 0
2025/1/23 14:51:36 25.27 2238.00 0
2025/1/23 14:51:36 25.13 2238.00 0
2025/1/23 14:51:37 25.23 2238.00 0
2025/1/23 14:51:37 25.23 2238.00 0
2025/1/23 14:51:37 25.19 2238.00 0
2025/1/23 14:51:37 25.25 2238.00 0
2025/1/23 14:51:38 25.25 2238.00 0
2025/1/23 14:51:38 25.09 2237.00 0
2025/1/23 14:51:38 25.25 2237.00 0
