Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/16 9:59:18 19.57 294.00 0
2025/1/16 9:59:19 19.41 295.00 0
2025/1/16 9:59:19 19.61 295.00 0
2025/1/16 9:59:19 19.49 296.00 0
2025/1/16 9:59:19 19.63 296.00 0
2025/1/16 9:59:20 19.83 296.00 0
2025/1/16 9:59:20 19.63 295.00 0
2025/1/16 9:59:20 19.81 295.00 0
2025/1/16 9:59:20 19.61 295.00 0
2025/1/16 9:59:21 19.83 295.00 0
2025/1/16 9:59:21 19.63 294.00 0
2025/1/16 9:59:21 19.89 294.00 0
2025/1/16 9:59:21 19.49 295.00 0
2025/1/16 9:59:22 19.63 295.00 0
2025/1/16 9:59:22 19.55 295.00 0
2025/1/16 9:59:22 19.69 295.00 0
2025/1/16 9:59:22 19.83 295.00 0
2025/1/16 9:59:22 19.63 295.00 0
2025/1/16 9:59:23 19.95 295.00 0
2025/1/16 9:59:23 19.63 295.00 0
2025/1/16 9:59:23 19.71 295.00 0
2025/1/16 9:59:23 19.45 295.00 0
2025/1/16 9:59:24 19.63 295.00 0
2025/1/16 9:59:24 19.51 294.00 0
2025/1/16 9:59:24 19.53 294.00 0
2025/1/16 9:59:24 19.61 294.00 0
2025/1/16 9:59:25 19.55 294.00 0
2025/1/16 9:59:25 19.57 295.00 0
2025/1/16 9:59:25 19.47 295.00 0
2025/1/16 9:59:25 19.49 295.00 0
2025/1/16 9:59:26 19.45 295.00 0
2025/1/16 9:59:26 19.55 295.00 0
2025/1/16 9:59:26 19.53 295.00 0
2025/1/16 9:59:26 19.41 295.00 0
2025/1/16 9:59:27 19.39 295.00 0
2025/1/16 9:59:27 19.43 296.00 0
2025/1/16 9:59:27 19.55 295.00 0
2025/1/16 9:59:27 19.49 296.00 0
2025/1/16 9:59:27 19.65 296.00 0
2025/1/16 9:59:28 19.59 297.00 0
2025/1/16 9:59:28 19.57 297.00 0
2025/1/16 9:59:28 19.67 296.00 0
2025/1/16 9:59:28 19.47 296.00 0
2025/1/16 9:59:29 19.75 296.00 0
2025/1/16 9:59:29 19.51 296.00 0
2025/1/16 9:59:29 19.89 295.00 0
2025/1/16 9:59:29 19.61 295.00 0
2025/1/16 9:59:30 19.75 295.00 0
2025/1/16 9:59:30 19.53 295.00 0
2025/1/16 9:59:30 19.77 295.00 0
2025/1/16 9:59:30 19.95 295.00 0
2025/1/16 9:59:31 19.69 295.00 0
2025/1/16 9:59:31 19.89 295.00 0
2025/1/16 9:59:31 19.71 295.00 0
2025/1/16 9:59:31 20.03 295.00 0
2025/1/16 9:59:31 19.55 295.00 0
2025/1/16 9:59:32 19.81 295.00 0
2025/1/16 9:59:32 19.63 296.00 0
2025/1/16 9:59:32 19.77 296.00 0
2025/1/16 9:59:32 19.55 295.00 0
2025/1/16 9:59:33 19.53 295.00 0
2025/1/16 9:59:33 19.61 295.00 0
2025/1/16 9:59:33 19.47 295.00 0
2025/1/16 9:59:33 19.53 294.00 0
2025/1/16 9:59:34 19.47 294.00 0
2025/1/16 9:59:34 19.47 295.00 0
2025/1/16 9:59:34 19.45 294.00 0
2025/1/16 9:59:34 19.21 294.00 0
2025/1/16 9:59:35 18.99 294.00 0
2025/1/16 9:59:35 19.15 295.00 0
2025/1/16 9:59:35 19.51 294.00 1
2025/1/16 9:59:35 17.81 294.00 1
2025/1/16 9:59:35 17.65 294.00 1
2025/1/16 9:59:36 17.47 237.00 1
2025/1/16 9:59:36 17.41 238.00 1
2025/1/16 9:59:36 17.05 250.00 1
2025/1/16 9:59:36 17.03 245.00 1
2025/1/16 9:59:37 16.95 251.00 1
2025/1/16 9:59:37 17.55 258.00 1
2025/1/16 9:59:37 17.35 258.00 1
2025/1/16 9:59:38 16.55 257.00 0
2025/1/16 9:59:38 17.11 272.00 0
2025/1/16 9:59:38 17.37 280.00 0
2025/1/16 9:59:39 17.89 258.00 1
2025/1/16 9:59:40 17.85 279.00 0
2025/1/16 9:59:40 18.09 273.00 0
2025/1/16 9:59:41 20.11 296.00 0
2025/1/16 9:59:41 19.85 297.00 0
2025/1/16 9:59:41 20.23 296.00 0
2025/1/16 9:59:41 19.83 296.00 0
2025/1/16 9:59:42 19.87 296.00 0
2025/1/16 9:59:42 19.71 296.00 0
2025/1/16 9:59:42 19.87 296.00 0
2025/1/16 9:59:42 19.83 296.00 0
2025/1/16 9:59:42 19.75 296.00 0
2025/1/16 9:59:43 19.81 296.00 0
2025/1/16 9:59:43 19.69 296.00 0
2025/1/16 9:59:43 19.67 296.00 0
2025/1/16 9:59:43 19.59 296.00 0
2025/1/16 9:59:44 18.95 296.00 0
2025/1/16 9:59:44 19.41 296.00 0
2025/1/16 9:59:44 19.45 295.00 0
2025/1/16 9:59:44 19.55 294.00 0
2025/1/16 9:59:45 18.99 295.00 0
2025/1/16 9:59:45 18.87 295.00 0
2025/1/16 9:59:45 19.49 295.00 0
2025/1/16 9:59:45 19.21 295.00 0
2025/1/16 9:59:46 19.75 295.00 0
2025/1/16 9:59:46 19.59 295.00 0
2025/1/16 9:59:46 19.99 295.00 0
2025/1/16 9:59:46 19.87 295.00 0
2025/1/16 9:59:46 20.09 295.00 0
2025/1/16 9:59:47 19.75 295.00 0
2025/1/16 9:59:47 19.85 295.00 0
2025/1/16 9:59:47 19.73 295.00 0
2025/1/16 9:59:47 19.81 295.00 0
2025/1/16 9:59:48 19.77 295.00 0
2025/1/16 9:59:48 19.85 295.00 0
2025/1/16 9:59:48 20.07 295.00 0
2025/1/16 9:59:48 19.77 296.00 0
2025/1/16 9:59:49 19.93 296.00 0
2025/1/16 9:59:49 19.81 296.00 0
2025/1/16 9:59:49 19.89 296.00 0
2025/1/16 9:59:49 19.69 296.00 0
2025/1/16 9:59:50 19.75 296.00 0
2025/1/16 9:59:50 19.73 296.00 0
2025/1/16 9:59:50 19.65 295.00 0
2025/1/16 9:59:50 19.67 296.00 0
2025/1/16 9:59:51 19.59 296.00 0
2025/1/16 9:59:51 19.55 295.00 0
2025/1/16 9:59:51 19.69 295.00 0
2025/1/16 9:59:51 19.65 296.00 0
2025/1/16 9:59:52 19.63 296.00 0
2025/1/16 9:59:52 19.55 296.00 0
2025/1/16 9:59:52 19.59 295.00 0
2025/1/16 9:59:52 19.71 296.00 0
2025/1/16 9:59:53 19.67 296.00 0
2025/1/16 9:59:53 19.67 296.00 0
2025/1/16 9:59:53 19.95 295.00 0
2025/1/16 9:59:53 19.69 295.00 0
2025/1/16 9:59:54 19.97 296.00 0
2025/1/16 9:59:54 19.77 295.00 0
2025/1/16 9:59:54 19.83 295.00 0
2025/1/16 9:59:54 19.27 295.00 0
2025/1/16 9:59:54 19.71 295.00 0
2025/1/16 9:59:55 19.69 295.00 0
2025/1/16 9:59:55 18.09 287.00 0
2025/1/16 9:59:55 18.09 281.00 0
2025/1/16 9:59:55 17.93 275.00 1
2025/1/16 9:59:56 18.03 274.00 1
2025/1/16 9:59:56 17.75 271.00 1
2025/1/16 9:59:56 17.83 282.00 1
2025/1/16 9:59:56 18.11 296.00 0
2025/1/16 9:59:57 17.99 284.00 0
2025/1/16 9:59:57 17.85 283.00 1
2025/1/16 9:59:57 17.81 278.00 1
2025/1/16 9:59:57 18.99 284.00 1
2025/1/16 9:59:58 17.73 277.00 1
2025/1/16 9:59:58 17.57 275.00 0
2025/1/16 9:59:58 17.77 284.00 1
2025/1/16 9:59:59 17.65 285.00 1
2025/1/16 9:59:59 19.53 293.00 0
2025/1/16 9:59:59 19.95 294.00 0
2025/1/16 9:59:59 19.91 294.00 0
2025/1/16 10:0:0 19.95 294.00 0
2025/1/16 10:0:0 19.93 295.00 0
2025/1/16 10:0:0 19.91 295.00 0
2025/1/16 10:0:0 19.95 295.00 0
2025/1/16 10:0:1 19.95 295.00 0
2025/1/16 10:0:1 20.01 296.00 0
2025/1/16 10:0:1 20.29 296.00 0
2025/1/16 10:0:1 20.03 296.00 0
2025/1/16 10:0:2 20.37 296.00 0
2025/1/16 10:0:2 20.09 296.00 0
2025/1/16 10:0:2 20.41 296.00 0
2025/1/16 10:0:2 19.99 296.00 0
2025/1/16 10:0:3 20.39 296.00 0
2025/1/16 10:0:3 20.07 296.00 0
2025/1/16 10:0:3 20.15 296.00 0
2025/1/16 10:0:3 20.07 295.00 0
2025/1/16 10:0:3 20.11 295.00 0
2025/1/16 10:0:4 19.99 295.00 0
2025/1/16 10:0:4 19.97 295.00 0
2025/1/16 10:0:4 20.03 295.00 0
2025/1/16 10:0:4 19.97 296.00 0
2025/1/16 10:0:5 19.99 296.00 0
2025/1/16 10:0:5 19.89 296.00 0
2025/1/16 10:0:5 19.89 296.00 0
2025/1/16 10:0:5 19.91 296.00 0
2025/1/16 10:0:6 19.89 296.00 0
2025/1/16 10:0:6 19.97 296.00 0
2025/1/16 10:0:6 19.87 296.00 0
2025/1/16 10:0:6 19.81 296.00 0
2025/1/16 10:0:7 19.95 296.00 0
2025/1/16 10:0:7 19.57 295.00 0
2025/1/16 10:0:7 19.15 295.00 0
2025/1/16 10:0:7 19.81 295.00 0
2025/1/16 10:0:7 19.87 295.00 0
2025/1/16 10:0:8 19.97 295.00 0
2025/1/16 10:0:8 19.77 295.00 0
2025/1/16 10:0:8 19.11 295.00 0
2025/1/16 10:0:8 19.61 295.00 0
2025/1/16 10:0:9 19.73 296.00 0
2025/1/16 10:0:9 19.47 296.00 0
2025/1/16 10:0:9 20.01 296.00 0
2025/1/16 10:0:9 19.91 296.00 0
2025/1/16 10:0:10 20.23 296.00 0
2025/1/16 10:0:10 20.11 296.00 0
2025/1/16 10:0:10 20.37 296.00 0
2025/1/16 10:0:10 20.05 296.00 0
2025/1/16 10:0:11 20.35 296.00 0
2025/1/16 10:0:11 20.03 296.00 0
2025/1/16 10:0:11 20.07 296.00 0
2025/1/16 10:0:11 19.97 296.00 0
2025/1/16 10:0:11 20.05 296.00 0
2025/1/16 10:0:12 20.05 296.00 0
2025/1/16 10:0:12 20.01 296.00 0
2025/1/16 10:0:12 20.11 296.00 0
2025/1/16 10:0:12 19.93 295.00 0
2025/1/16 10:0:13 19.97 295.00 0
2025/1/16 10:0:13 19.89 295.00 0
2025/1/16 10:0:13 19.99 295.00 0
2025/1/16 10:0:13 19.89 295.00 0
2025/1/16 10:0:14 19.89 295.00 0
2025/1/16 10:0:14 19.93 296.00 0
2025/1/16 10:0:14 19.89 295.00 0
2025/1/16 10:0:14 19.91 296.00 0
2025/1/16 10:0:15 19.95 296.00 0
2025/1/16 10:0:15 19.83 296.00 0
2025/1/16 10:0:15 20.01 296.00 0
2025/1/16 10:0:15 19.83 296.00 0
2025/1/16 10:0:15 19.87 296.00 0
2025/1/16 10:0:16 19.81 296.00 0
2025/1/16 10:0:16 19.85 296.00 0
2025/1/16 10:0:16 19.91 295.00 0
2025/1/16 10:0:16 19.91 295.00 0
2025/1/16 10:0:17 19.83 295.00 0
2025/1/16 10:0:17 19.99 295.00 0
2025/1/16 10:0:17 20.33 295.00 0
2025/1/16 10:0:17 20.09 295.00 0
2025/1/16 10:0:18 20.25 295.00 0
2025/1/16 10:0:18 20.15 295.00 0
2025/1/16 10:0:18 20.33 295.00 0
2025/1/16 10:0:18 20.07 295.00 0
2025/1/16 10:0:19 20.31 295.00 0
2025/1/16 10:0:19 19.97 295.00 0
2025/1/16 10:0:19 20.21 295.00 0
2025/1/16 10:0:19 20.11 295.00 0
2025/1/16 10:0:20 20.13 296.00 0
2025/1/16 10:0:20 20.07 296.00 0
2025/1/16 10:0:20 19.81 296.00 0
2025/1/16 10:0:20 19.87 296.00 0
2025/1/16 10:0:20 19.79 296.00 0
2025/1/16 10:0:21 18.85 267.00 1
2025/1/16 10:0:21 17.97 262.00 1
2025/1/16 10:0:21 16.97 257.00 1
2025/1/16 10:0:22 17.63 257.00 1
2025/1/16 10:0:22 18.09 269.00 1
2025/1/16 10:0:23 17.85 268.00 1
2025/1/16 10:0:23 18.19 281.00 1
2025/1/16 10:0:23 18.41 282.00 1
2025/1/16 10:0:23 18.23 281.00 1
2025/1/16 10:0:24 17.79 281.00 1
2025/1/16 10:0:24 17.73 269.00 1
2025/1/16 10:0:24 17.89 270.00 1
2025/1/16 10:0:24 17.61 270.00 1
2025/1/16 10:0:25 17.81 269.00 1
2025/1/16 10:0:25 17.97 269.00 1
2025/1/16 10:0:25 17.57 267.00 0
2025/1/16 10:0:26 20.01 295.00 0
2025/1/16 10:0:26 19.99 295.00 0
2025/1/16 10:0:26 19.97 295.00 0
2025/1/16 10:0:27 19.85 295.00 0
2025/1/16 10:0:27 19.93 295.00 0
2025/1/16 10:0:27 19.75 295.00 0
2025/1/16 10:0:27 19.83 295.00 0
2025/1/16 10:0:27 19.87 294.00 0
2025/1/16 10:0:28 19.81 295.00 0
2025/1/16 10:0:28 19.67 295.00 0
2025/1/16 10:0:28 19.79 295.00 0
2025/1/16 10:0:28 19.39 294.00 0
2025/1/16 10:0:29 19.03 294.00 0
2025/1/16 10:0:29 19.55 294.00 0
2025/1/16 10:0:29 19.73 294.00 0
2025/1/16 10:0:29 19.61 294.00 0
2025/1/16 10:0:30 19.49 294.00 0
2025/1/16 10:0:30 18.87 294.00 0
2025/1/16 10:0:30 19.71 295.00 0
2025/1/16 10:0:30 19.23 295.00 0
2025/1/16 10:0:31 19.51 295.00 0
2025/1/16 10:0:31 19.69 295.00 0
2025/1/16 10:0:31 19.83 295.00 0
2025/1/16 10:0:31 19.73 295.00 0
2025/1/16 10:0:31 19.89 295.00 0
2025/1/16 10:0:32 19.77 295.00 0
2025/1/16 10:0:32 19.95 295.00 0
2025/1/16 10:0:32 20.09 295.00 0
2025/1/16 10:0:32 19.87 294.00 0
2025/1/16 10:0:33 20.07 295.00 0
2025/1/16 10:0:33 19.87 294.00 0
2025/1/16 10:0:33 19.93 294.00 0
2025/1/16 10:0:33 19.67 295.00 0
2025/1/16 10:0:34 19.67 295.00 0
2025/1/16 10:0:34 19.61 296.00 0
2025/1/16 10:0:34 19.63 295.00 0
2025/1/16 10:0:34 19.53 295.00 0
2025/1/16 10:0:35 19.71 295.00 0
2025/1/16 10:0:35 19.51 295.00 0
2025/1/16 10:0:35 19.61 296.00 0
2025/1/16 10:0:35 19.69 295.00 0
2025/1/16 10:0:35 19.65 295.00 0
2025/1/16 10:0:36 19.73 295.00 0
2025/1/16 10:0:36 19.69 295.00 0
2025/1/16 10:0:36 19.71 295.00 0
2025/1/16 10:0:36 19.71 295.00 0
2025/1/16 10:0:37 19.73 295.00 0
2025/1/16 10:0:37 19.87 296.00 0
2025/1/16 10:0:37 19.71 296.00 0
2025/1/16 10:0:37 19.91 295.00 0
2025/1/16 10:0:38 20.29 295.00 0
2025/1/16 10:0:38 19.99 296.00 0
2025/1/16 10:0:38 20.23 295.00 0
2025/1/16 10:0:38 19.81 295.00 0
2025/1/16 10:0:39 20.13 295.00 0
2025/1/16 10:0:39 19.77 295.00 0
2025/1/16 10:0:39 19.71 295.00 0
2025/1/16 10:0:39 19.29 295.00 0
2025/1/16 10:0:39 18.81 296.00 1
2025/1/16 10:0:40 17.65 272.00 0
2025/1/16 10:0:40 17.69 281.00 0
2025/1/16 10:0:40 17.73 280.00 0
2025/1/16 10:0:41 17.59 275.00 0
2025/1/16 10:0:41 17.69 271.00 0
2025/1/16 10:0:41 17.13 262.00 0
2025/1/16 10:0:41 17.13 263.00 0
2025/1/16 10:0:42 17.25 272.00 0
2025/1/16 10:0:42 17.07 272.00 1
2025/1/16 10:0:42 17.37 272.00 0
2025/1/16 10:0:42 17.61 283.00 0
2025/1/16 10:0:43 17.61 290.00 0
2025/1/16 10:0:43 17.29 285.00 0
2025/1/16 10:0:43 17.21 279.00 0
2025/1/16 10:0:43 17.33 285.00 0
2025/1/16 10:0:44 17.37 279.00 0
2025/1/16 10:0:44 19.67 285.00 0
2025/1/16 10:0:44 20.25 296.00 0
2025/1/16 10:0:44 19.87 295.00 0
2025/1/16 10:0:44 20.35 295.00 0
2025/1/16 10:0:45 19.99 295.00 0
2025/1/16 10:0:45 19.89 295.00 0
2025/1/16 10:0:45 19.91 295.00 0
2025/1/16 10:0:45 20.03 294.00 0
2025/1/16 10:0:46 20.13 295.00 0
2025/1/16 10:0:46 19.93 295.00 0
2025/1/16 10:0:46 20.11 295.00 0
2025/1/16 10:0:46 19.85 294.00 0
2025/1/16 10:0:47 19.99 295.00 0
2025/1/16 10:0:47 19.73 295.00 0
2025/1/16 10:0:47 19.65 295.00 0
2025/1/16 10:0:47 19.61 295.00 0
2025/1/16 10:0:48 19.61 295.00 0
2025/1/16 10:0:48 19.47 295.00 0
2025/1/16 10:0:48 18.75 295.00 0
2025/1/16 10:0:48 18.65 295.00 0
2025/1/16 10:0:48 19.01 295.00 0
2025/1/16 10:0:49 19.13 296.00 0
2025/1/16 10:0:49 19.49 296.00 0
2025/1/16 10:0:49 19.45 295.00 0
2025/1/16 10:0:49 19.53 295.00 0
2025/1/16 10:0:50 19.53 295.00 0
2025/1/16 10:0:50 19.59 295.00 0
2025/1/16 10:0:50 19.49 295.00 0
2025/1/16 10:0:50 19.65 295.00 0
2025/1/16 10:0:51 19.59 295.00 0
2025/1/16 10:0:51 18.99 295.00 0
2025/1/16 10:0:51 19.29 295.00 0
2025/1/16 10:0:52 19.77 296.00 0
2025/1/16 10:0:52 19.63 295.00 0
2025/1/16 10:0:52 19.67 295.00 0
2025/1/16 10:0:52 19.77 296.00 0
2025/1/16 10:0:53 19.57 295.00 0
2025/1/16 10:0:53 19.59 296.00 0
2025/1/16 10:0:53 19.53 295.00 0
2025/1/16 10:0:53 19.55 295.00 0
2025/1/16 10:0:54 19.55 296.00 0
2025/1/16 10:0:54 19.49 296.00 0
2025/1/16 10:0:54 19.57 296.00 0
2025/1/16 10:0:54 19.55 295.00 0
2025/1/16 10:0:54 19.47 297.00 0
2025/1/16 10:0:55 19.55 295.00 0
2025/1/16 10:0:55 19.49 295.00 0
2025/1/16 10:0:55 19.57 295.00 0
2025/1/16 10:0:55 19.53 295.00 0
2025/1/16 10:0:56 19.71 296.00 0
2025/1/16 10:0:56 19.49 295.00 0
2025/1/16 10:0:56 19.97 295.00 0
2025/1/16 10:0:56 19.63 296.00 0
2025/1/16 10:0:57 19.79 296.00 0
2025/1/16 10:0:57 19.65 295.00 0
2025/1/16 10:0:57 19.75 295.00 0
2025/1/16 10:0:57 19.69 295.00 0
2025/1/16 10:0:58 19.81 295.00 0
2025/1/16 10:0:58 19.97 295.00 0
2025/1/16 10:0:58 19.71 295.00 0
2025/1/16 10:0:58 19.91 295.00 0
2025/1/16 10:0:58 19.55 296.00 0
2025/1/16 10:0:59 19.61 296.00 0
2025/1/16 10:0:59 19.61 296.00 0
2025/1/16 10:0:59 19.45 296.00 0
2025/1/16 10:0:59 19.51 296.00 0
2025/1/16 10:1:0 19.43 296.00 0
2025/1/16 10:1:0 19.37 296.00 0
2025/1/16 10:1:0 19.01 296.00 0
2025/1/16 10:1:0 18.87 296.00 0
2025/1/16 10:1:1 19.27 296.00 0
2025/1/16 10:1:1 16.45 268.00 0
2025/1/16 10:1:1 16.47 274.00 1
2025/1/16 10:1:1 16.85 285.00 0
2025/1/16 10:1:2 16.51 292.00 1
2025/1/16 10:1:2 16.25 285.00 1
2025/1/16 10:1:2 16.57 291.00 0
2025/1/16 10:1:3 16.75 285.00 1
2025/1/16 10:1:3 16.53 283.00 1
2025/1/16 10:1:3 16.39 272.00 1
2025/1/16 10:1:3 16.43 276.00 1
2025/1/16 10:1:3 16.33 283.00 1
2025/1/16 10:1:4 17.33 288.00 1
2025/1/16 10:1:4 16.41 289.00 1
2025/1/16 10:1:4 17.17 289.00 1
2025/1/16 10:1:4 16.93 290.00 0
2025/1/16 10:1:5 19.65 295.00 0
2025/1/16 10:1:5 19.77 295.00 0
2025/1/16 10:1:5 19.69 294.00 0
2025/1/16 10:1:5 19.51 294.00 0
2025/1/16 10:1:6 19.55 295.00 0
2025/1/16 10:1:6 19.47 295.00 0
2025/1/16 10:1:6 19.53 296.00 0
2025/1/16 10:1:6 19.53 296.00 0
2025/1/16 10:1:7 19.37 297.00 0
2025/1/16 10:1:7 19.39 296.00 0
2025/1/16 10:1:7 19.39 296.00 0
2025/1/16 10:1:7 19.35 296.00 0
2025/1/16 10:1:7 19.39 296.00 0
2025/1/16 10:1:8 19.33 296.00 0
2025/1/16 10:1:8 19.29 296.00 0
2025/1/16 10:1:8 18.97 296.00 0
2025/1/16 10:1:8 18.65 296.00 0
2025/1/16 10:1:9 19.27 297.00 0
2025/1/16 10:1:9 19.27 296.00 0
2025/1/16 10:1:9 19.53 297.00 0
2025/1/16 10:1:9 18.65 296.00 0
2025/1/16 10:1:10 19.07 296.00 0
2025/1/16 10:1:10 19.07 296.00 0
2025/1/16 10:1:10 19.33 296.00 0
2025/1/16 10:1:10 19.37 296.00 0
2025/1/16 10:1:11 19.61 296.00 0
2025/1/16 10:1:11 19.49 297.00 0
2025/1/16 10:1:11 19.49 297.00 0
2025/1/16 10:1:11 19.43 296.00 0
2025/1/16 10:1:11 19.61 296.00 0
2025/1/16 10:1:12 19.79 295.00 0
2025/1/16 10:1:12 19.47 295.00 0
2025/1/16 10:1:12 19.53 296.00 0
2025/1/16 10:1:12 19.33 295.00 0
2025/1/16 10:1:13 19.33 295.00 0
2025/1/16 10:1:13 19.29 295.00 0
2025/1/16 10:1:13 19.31 296.00 0
2025/1/16 10:1:13 19.33 296.00 0
2025/1/16 10:1:14 19.37 295.00 0
2025/1/16 10:1:14 19.41 295.00 0
2025/1/16 10:1:14 19.35 295.00 0
2025/1/16 10:1:14 19.37 295.00 0
2025/1/16 10:1:15 19.43 295.00 0
2025/1/16 10:1:15 19.29 295.00 0
2025/1/16 10:1:15 19.57 295.00 0
2025/1/16 10:1:15 19.49 296.00 0
2025/1/16 10:1:15 19.73 296.00 0
2025/1/16 10:1:16 19.49 296.00 0
2025/1/16 10:1:16 19.69 296.00 0
2025/1/16 10:1:16 19.57 295.00 0
2025/1/16 10:1:16 19.75 295.00 0
2025/1/16 10:1:17 19.57 294.00 0
2025/1/16 10:1:17 19.73 295.00 0
2025/1/16 10:1:17 19.99 295.00 0
2025/1/16 10:1:17 19.57 296.00 0
2025/1/16 10:1:18 19.89 295.00 0
2025/1/16 10:1:18 19.57 295.00 0
2025/1/16 10:1:18 19.85 295.00 0
2025/1/16 10:1:18 19.53 296.00 0
2025/1/16 10:1:19 19.65 296.00 0
2025/1/16 10:1:19 19.47 295.00 0
2025/1/16 10:1:19 19.47 296.00 0
2025/1/16 10:1:19 19.43 296.00 0
2025/1/16 10:1:19 19.29 296.00 0
2025/1/16 10:1:20 19.21 295.00 0
2025/1/16 10:1:20 18.99 295.00 0
2025/1/16 10:1:20 18.99 295.00 0
2025/1/16 10:1:20 19.23 295.00 1
2025/1/16 10:1:21 16.95 275.00 1
2025/1/16 10:1:21 16.65 274.00 1
2025/1/16 10:1:21 17.25 282.00 0
2025/1/16 10:1:21 17.55 282.00 1
2025/1/16 10:1:22 17.57 283.00 1
2025/1/16 10:1:22 18.91 295.00 1
2025/1/16 10:1:22 17.63 295.00 1
2025/1/16 10:1:22 17.17 285.00 1
2025/1/16 10:1:23 16.49 287.00 1
2025/1/16 10:1:23 16.57 284.00 1
2025/1/16 10:1:23 16.73 286.00 1
2025/1/16 10:1:23 17.13 282.00 1
2025/1/16 10:1:24 17.95 285.00 1
2025/1/16 10:1:24 18.19 288.00 0
2025/1/16 10:1:25 19.73 294.00 0
2025/1/16 10:1:25 19.67 294.00 0
2025/1/16 10:1:25 19.75 295.00 0
2025/1/16 10:1:25 19.61 295.00 0
2025/1/16 10:1:26 19.63 295.00 0
2025/1/16 10:1:26 19.45 295.00 0
2025/1/16 10:1:26 19.47 295.00 0
2025/1/16 10:1:26 19.41 294.00 0
2025/1/16 10:1:27 19.33 294.00 0
2025/1/16 10:1:27 19.37 296.00 0
2025/1/16 10:1:27 19.29 295.00 0
2025/1/16 10:1:27 19.27 294.00 0
2025/1/16 10:1:28 19.19 295.00 0
2025/1/16 10:1:28 19.35 295.00 0
2025/1/16 10:1:28 19.27 295.00 0
2025/1/16 10:1:28 19.41 294.00 0
2025/1/16 10:1:29 19.37 294.00 0
2025/1/16 10:1:29 19.33 294.00 0
2025/1/16 10:1:29 18.87 295.00 0
2025/1/16 10:1:29 18.57 294.00 0
2025/1/16 10:1:29 19.31 294.00 0
2025/1/16 10:1:30 19.21 295.00 0
2025/1/16 10:1:30 19.49 295.00 0
2025/1/16 10:1:30 18.91 295.00 0
2025/1/16 10:1:30 18.93 295.00 0
2025/1/16 10:1:31 19.25 295.00 0
2025/1/16 10:1:31 19.27 295.00 0
2025/1/16 10:1:31 19.61 295.00 0
2025/1/16 10:1:31 19.43 295.00 0
2025/1/16 10:1:32 19.73 295.00 0
2025/1/16 10:1:32 19.49 295.00 0
2025/1/16 10:1:32 19.47 295.00 0
2025/1/16 10:1:32 19.33 295.00 0
2025/1/16 10:1:33 19.39 295.00 0
2025/1/16 10:1:33 19.41 295.00 0
2025/1/16 10:1:33 19.41 295.00 0
2025/1/16 10:1:33 19.43 295.00 0
2025/1/16 10:1:33 19.31 295.00 0
2025/1/16 10:1:34 19.45 295.00 0
2025/1/16 10:1:34 19.35 295.00 0
2025/1/16 10:1:34 19.39 294.00 0
2025/1/16 10:1:34 19.41 295.00 0
2025/1/16 10:1:35 19.37 295.00 0
2025/1/16 10:1:35 19.39 295.00 0
2025/1/16 10:1:35 19.41 295.00 0
2025/1/16 10:1:35 19.51 293.00 0
2025/1/16 10:1:36 19.53 296.00 0
2025/1/16 10:1:36 19.55 295.00 0
2025/1/16 10:1:36 19.57 296.00 0
2025/1/16 10:1:36 19.53 296.00 0
2025/1/16 10:1:37 19.69 295.00 0
2025/1/16 10:1:37 19.49 296.00 0
2025/1/16 10:1:37 19.81 296.00 0
2025/1/16 10:1:37 19.61 296.00 0
2025/1/16 10:1:37 19.71 296.00 0
2025/1/16 10:1:38 19.55 296.00 0
2025/1/16 10:1:38 19.67 296.00 0
2025/1/16 10:1:38 19.55 295.00 0
2025/1/16 10:1:38 19.53 295.00 0
2025/1/16 10:1:39 19.55 295.00 0
2025/1/16 10:1:39 19.41 295.00 0
2025/1/16 10:1:39 19.61 295.00 0
2025/1/16 10:1:39 19.45 295.00 0
2025/1/16 10:1:40 19.53 295.00 0
2025/1/16 10:1:40 19.51 295.00 0
2025/1/16 10:1:40 19.55 295.00 0
2025/1/16 10:1:40 19.41 295.00 0
2025/1/16 10:1:41 19.43 295.00 0
2025/1/16 10:1:41 19.39 295.00 0
2025/1/16 10:1:41 19.41 295.00 0
2025/1/16 10:1:41 19.41 296.00 0
2025/1/16 10:1:41 19.17 295.00 0
2025/1/16 10:1:42 18.79 295.00 0
2025/1/16 10:1:42 19.07 295.00 1
2025/1/16 10:1:42 17.31 295.00 1
2025/1/16 10:1:42 16.67 295.00 1
2025/1/16 10:1:43 16.53 260.00 1
2025/1/16 10:1:43 17.57 271.00 1
2025/1/16 10:1:43 18.03 278.00 1
2025/1/16 10:1:43 17.19 277.00 1
2025/1/16 10:1:44 18.27 270.00 1
2025/1/16 10:1:44 19.55 259.00 1
2025/1/16 10:1:45 18.97 267.00 1
2025/1/16 10:1:45 17.75 258.00 1
2025/1/16 10:1:45 17.43 239.00 1
2025/1/16 10:1:46 18.81 279.00 0
2025/1/16 10:1:46 18.49 284.00 0
2025/1/16 10:1:47 20.27 295.00 0
2025/1/16 10:1:47 20.05 295.00 0
2025/1/16 10:1:48 19.89 295.00 0
2025/1/16 10:1:48 20.05 295.00 0
2025/1/16 10:1:48 19.87 295.00 0
2025/1/16 10:1:48 19.81 295.00 0
2025/1/16 10:1:49 19.85 295.00 0
2025/1/16 10:1:49 19.93 295.00 0
